group	fill	colour	clickSelects
3959	#FFFFFF	#D3D3D3	23
3960	#FFFFFF	#D3D3D3	23
3961	#FFFFFF	#D3D3D3	23
3962	#FFFFFF	#D3D3D3	16
3963	#FFFFFF	#D3D3D3	16
3964	#FFFFFF	#D3D3D3	16
3965	#FFFFFF	#D3D3D3	16
3966	#FFFFFF	#D3D3D3	16
3967	#FFFFFF	#D3D3D3	72
3968	#FFFFFF	#D3D3D3	24
3969	#FFFFFF	#D3D3D3	24
3970	#FFFFFF	#D3D3D3	24
3971	#FFFFFF	#D3D3D3	24
3972	#FFFFFF	#D3D3D3	24
3973	#FFFFFF	#D3D3D3	24
3978	#FFFFFF	#D3D3D3	72
3989	#FFFFFF	#D3D3D3	72
4000	#FFFFFF	#D3D3D3	72
4001	#FFFFFF	#D3D3D3	72
4002	#FFFFFF	#D3D3D3	23
4003	#FFFFFF	#D3D3D3	23
4004	#FFFFFF	#D3D3D3	23
